"Time (UTCG)","Lat (deg)","Lon (deg)","Alt (km)","Lat Rate (deg/sec)","Lon Rate (deg/sec)","Alt Rate (km/sec)"
14 Mar 2023 13:35:00.000,22.518,135.853,1453.117336,0.052281,0.000085,0.013737
14 Mar 2023 13:36:00.000,25.650,135.864,1453.983948,0.052250,0.000296,0.015152
14 Mar 2023 13:37:00.000,28.781,135.888,1454.930002,0.052216,0.000553,0.016385
14 Mar 2023 13:38:00.000,31.910,135.930,1455.944139,0.052178,0.000862,0.017421
14 Mar 2023 13:39:00.000,35.036,135.992,1457.014197,0.052136,0.001237,0.018249
14 Mar 2023 13:40:00.000,38.159,136.079,1458.127354,0.052091,0.001690,0.018858
14 Mar 2023 13:41:00.000,41.280,136.196,1459.270290,0.052041,0.002243,0.019242
14 Mar 2023 13:42:00.000,44.398,136.349,1460.429345,0.051986,0.002920,0.019396
14 Mar 2023 13:43:00.000,47.512,136.548,1461.590681,0.051926,0.003760,0.019318
14 Mar 2023 13:44:00.000,50.622,136.803,1462.740452,0.051859,0.004815,0.019010
14 Mar 2023 13:45:00.000,53.728,137.130,1463.864964,0.051782,0.006157,0.018476
14 Mar 2023 13:46:00.000,56.829,137.548,1464.950844,0.051692,0.007899,0.017722
14 Mar 2023 13:47:00.000,59.924,138.087,1465.985189,0.051584,0.010210,0.016758
14 Mar 2023 13:48:00.000,63.012,138.788,1466.955726,0.051448,0.013360,0.015595
14 Mar 2023 13:49:00.000,66.090,139.713,1467.850948,0.051268,0.017800,0.014248
14 Mar 2023 13:50:00.000,69.156,140.962,1468.660253,0.051016,0.024324,0.012731
14 Mar 2023 13:51:00.000,72.203,142.699,1469.374065,0.050638,0.034439,0.011064
14 Mar 2023 13:52:00.000,75.222,145.220,1469.983945,0.050020,0.051246,0.009267
14 Mar 2023 13:53:00.000,78.189,149.111,1470.482687,0.048890,0.081884,0.007359
14 Mar 2023 13:54:00.000,81.058,155.664,1470.864401,0.046494,0.145016,0.005365
14 Mar 2023 13:55:00.000,83.691,168.158,1471.124584,0.040289,0.294242,0.003308
14 Mar 2023 13:56:00.000,85.639,-165.288,1471.260164,0.021259,0.619150,0.001212
14 Mar 2023 13:57:00.000,85.807,-122.870,1471.269544,-0.016399,0.669923,-0.000899
14 Mar 2023 13:58:00.000,84.042,-93.355,1471.152611,-0.038642,0.330279,-0.002999
14 Mar 2023 13:59:00.000,81.469,-79.441,1470.910745,-0.045923,0.159603,-0.005064
14 Mar 2023 14:00:00.000,78.623,-72.292,1470.546800,-0.048645,0.088469,-0.007069
14 Mar 2023 14:01:00.000,75.666,-68.116,1470.065072,-0.049895,0.054653,-0.008990
14 Mar 2023 14:02:00.000,72.653,-65.438,1469.471247,-0.050566,0.036399,-0.010805
14 Mar 2023 14:03:00.000,69.609,-63.608,1468.772342,-0.050970,0.025547,-0.012493
14 Mar 2023 14:04:00.000,66.546,-62.300,1467.976618,-0.051236,0.018610,-0.014033
14 Mar 2023 14:05:00.000,63.469,-61.334,1467.093489,-0.051424,0.013923,-0.015407
14 Mar 2023 14:06:00.000,60.382,-60.605,1466.133414,-0.051566,0.010616,-0.016598
14 Mar 2023 14:07:00.000,57.288,-60.045,1465.107772,-0.051677,0.008201,-0.017592
14 Mar 2023 14:08:00.000,54.188,-59.611,1464.028732,-0.051769,0.006387,-0.018378
14 Mar 2023 14:09:00.000,51.083,-59.272,1462.909113,-0.051848,0.004993,-0.018945
14 Mar 2023 14:10:00.000,47.973,-59.007,1461.762229,-0.051917,0.003902,-0.019287
14 Mar 2023 14:11:00.000,44.860,-58.801,1460.601735,-0.051978,0.003034,-0.019399
14 Mar 2023 14:12:00.000,41.742,-58.641,1459.441467,-0.052033,0.002334,-0.019279
14 Mar 2023 14:13:00.000,38.622,-58.519,1458.295271,-0.052084,0.001765,-0.018930
14 Mar 2023 14:14:00.000,35.499,-58.428,1457.176847,-0.052130,0.001299,-0.018353
14 Mar 2023 14:15:00.000,32.373,-58.363,1456.099576,-0.052172,0.000914,-0.017558
14 Mar 2023 14:16:00.000,29.245,-58.318,1455.076361,-0.052211,0.000595,-0.016551
14 Mar 2023 14:17:00.000,26.115,-58.291,1454.119474,-0.052246,0.000331,-0.015347
14 Mar 2023 14:18:00.000,22.982,-58.279,1453.240401,-0.052277,0.000113,-0.013957
14 Mar 2023 14:19:00.000,19.848,-58.278,1452.449705,-0.052304,-0.000065,-0.012400
14 Mar 2023 14:20:00.000,16.713,-58.287,1451.756897,-0.052328,-0.000210,-0.010694
14 Mar 2023 14:21:00.000,13.576,-58.304,1451.170314,-0.052348,-0.000325,-0.008859
14 Mar 2023 14:22:00.000,10.438,-58.326,1450.697023,-0.052364,-0.000413,-0.006918
14 Mar 2023 14:23:00.000,7.299,-58.354,1450.342727,-0.052375,-0.000476,-0.004893
14 Mar 2023 14:24:00.000,4.159,-58.384,1450.111698,-0.052383,-0.000516,-0.002809
14 Mar 2023 14:25:00.000,1.020,-58.416,1450.006722,-0.052386,-0.000534,-0.000691
14 Mar 2023 14:26:00.000,-2.120,-58.449,1450.029065,-0.052386,-0.000530,0.001436
14 Mar 2023 14:27:00.000,-5.260,-58.480,1450.178458,-0.052381,-0.000504,0.003544
14 Mar 2023 14:28:00.000,-8.399,-58.510,1450.453099,-0.052372,-0.000456,0.005611
14 Mar 2023 14:29:00.000,-11.538,-58.535,1450.849676,-0.052358,-0.000385,0.007609
14 Mar 2023 14:30:00.000,-14.676,-58.556,1451.363408,-0.052341,-0.000288,0.009516
14 Mar 2023 14:31:00.000,-17.812,-58.570,1451.988105,-0.052320,-0.000163,0.011308
14 Mar 2023 14:32:00.000,-20.947,-58.576,1452.716245,-0.052295,-0.000007,0.012964
14 Mar 2023 14:33:00.000,-24.081,-58.571,1453.539065,-0.052266,0.000185,0.014464
14 Mar 2023 14:34:00.000,-27.213,-58.554,1454.446672,-0.052234,0.000418,0.015791
14 Mar 2023 14:35:00.000,-30.342,-58.521,1455.428165,-0.052198,0.000700,0.016927
14 Mar 2023 14:36:00.000,-33.470,-58.470,1456.471765,-0.052158,0.001040,0.017861
14 Mar 2023 14:37:00.000,-36.594,-58.396,1457.564961,-0.052114,0.001452,0.018581
14 Mar 2023 14:38:00.000,-39.717,-58.295,1458.694665,-0.052066,0.001952,0.019078
14 Mar 2023 14:39:00.000,-42.836,-58.161,1459.847365,-0.052014,0.002563,0.019347
14 Mar 2023 14:40:00.000,-45.952,-57.986,1461.009291,-0.051957,0.003316,0.019386
14 Mar 2023 14:41:00.000,-49.064,-57.761,1462.166583,-0.051893,0.004256,0.019193
14 Mar 2023 14:42:00.000,-52.172,-57.472,1463.305448,-0.051822,0.005442,0.018772
14 Mar 2023 14:43:00.000,-55.276,-57.103,1464.412334,-0.051739,0.006968,0.018127
14 Mar 2023 14:44:00.000,-58.374,-56.628,1465.474081,-0.051641,0.008967,0.017267
14 Mar 2023 14:45:00.000,-61.466,-56.015,1466.478083,-0.051520,0.011654,0.016202
14 Mar 2023 14:46:00.000,-64.549,-55.212,1467.412432,-0.051365,0.015375,0.014945
14 Mar 2023 14:47:00.000,-67.622,-54.141,1468.266055,-0.051154,0.020723,0.013511
14 Mar 2023 14:48:00.000,-70.679,-52.675,1469.028850,-0.050848,0.028782,0.011917
14 Mar 2023 14:49:00.000,-73.714,-50.596,1469.691792,-0.050371,0.041684,0.010182
14 Mar 2023 14:50:00.000,-76.711,-47.494,1470.247048,-0.049549,0.064061,0.008327
14 Mar 2023 14:51:00.000,-79.638,-42.514,1470.688059,-0.047940,0.107252,0.006374
14 Mar 2023 14:52:00.000,-82.416,-33.629,1471.009618,-0.044194,0.202774,0.004345
14 Mar 2023 14:53:00.000,-84.802,-15.507,1471.207932,-0.033404,0.434955,0.002266
14 Mar 2023 14:54:00.000,-86.015,21.005,1471.280660,-0.003049,0.741961,0.000159
14 Mar 2023 14:55:00.000,-85.091,60.066,1471.226946,0.030415,0.487886,-0.001950
14 Mar 2023 14:56:00.000,-82.811,80.416,1471.047422,0.043237,0.225970,-0.004035
14 Mar 2023 14:57:00.000,-80.069,90.222,1470.744206,0.047570,0.117020,-0.006073
14 Mar 2023 14:58:00.000,-77.157,95.614,1470.320876,0.049374,0.068796,-0.008039
14 Mar 2023 14:59:00.000,-74.168,98.927,1469.782430,0.050276,0.044277,-0.009910
14 Mar 2023 15:00:00.000,-71.138,101.127,1469.135226,0.050790,0.030340,-0.011665
14 Mar 2023 15:01:00.000,-68.083,102.668,1468.386912,0.051115,0.021727,-0.013281
14 Mar 2023 15:02:00.000,-65.012,103.789,1467.546339,0.051337,0.016057,-0.014740
14 Mar 2023 15:03:00.000,-61.930,104.626,1466.623456,0.051499,0.012137,-0.016025
14 Mar 2023 15:04:00.000,-58.840,105.265,1465.629196,0.051624,0.009321,-0.017119
14 Mar 2023 15:05:00.000,-55.742,105.757,1464.575350,0.051725,0.007234,-0.018011
14 Mar 2023 15:06:00.000,-52.640,106.141,1463.474429,0.051810,0.005648,-0.018689
14 Mar 2023 15:07:00.000,-49.532,106.440,1462.339519,0.051883,0.004417,-0.019144
14 Mar 2023 15:08:00.000,-46.420,106.674,1461.184123,0.051948,0.003445,-0.019372
14 Mar 2023 15:09:00.000,-43.305,106.856,1460.022008,0.052006,0.002666,-0.019368
14 Mar 2023 15:10:00.000,-40.186,106.996,1458.867035,0.052059,0.002036,-0.019133
14 Mar 2023 15:11:00.000,-37.065,107.101,1457.732998,0.052107,0.001521,-0.018670
14 Mar 2023 15:12:00.000,-33.940,107.179,1456.633457,0.052151,0.001097,-0.017983
14 Mar 2023 15:13:00.000,-30.813,107.233,1455.581576,0.052192,0.000747,-0.017081
14 Mar 2023 15:14:00.000,-27.684,107.269,1454.589963,0.052228,0.000457,-0.015974
14 Mar 2023 15:15:00.000,-24.552,107.288,1453.670514,0.052262,0.000217,-0.014676
14 Mar 2023 15:16:00.000,-21.419,107.295,1452.834273,0.052291,0.000020,-0.013201
14 Mar 2023 15:17:00.000,-18.284,107.290,1452.091293,0.052317,-0.000141,-0.011567
14 Mar 2023 15:18:00.000,-15.148,107.277,1451.450513,0.052338,-0.000271,-0.009794
14 Mar 2023 15:19:00.000,-12.010,107.257,1450.919649,0.052356,-0.000372,-0.007903
14 Mar 2023 15:20:00.000,-8.872,107.232,1450.505097,0.052370,-0.000447,-0.005916
14 Mar 2023 15:21:00.000,-5.733,107.203,1450.211854,0.052380,-0.000499,-0.003859
14 Mar 2023 15:22:00.000,-2.593,107.172,1450.043456,0.052385,-0.000527,-0.001755
14 Mar 2023 15:23:00.000,0.547,107.140,1450.001934,0.052387,-0.000534,0.000371
14 Mar 2023 15:24:00.000,3.687,107.107,1450.087790,0.052384,-0.000520,0.002491
14 Mar 2023 15:25:00.000,6.826,107.077,1450.299987,0.052377,-0.000483,0.004582
14 Mar 2023 15:26:00.000,9.965,107.049,1450.635966,0.052366,-0.000424,0.006618
14 Mar 2023 15:27:00.000,13.103,107.025,1451.091676,0.052350,-0.000340,0.008573
14 Mar 2023 15:28:00.000,16.241,107.008,1451.661625,0.052331,-0.000229,0.010426
14 Mar 2023 15:29:00.000,19.376,106.997,1452.338947,0.052308,-0.000089,0.012153
14 Mar 2023 15:30:00.000,22.511,106.997,1453.115489,0.052281,0.000084,0.013733
14 Mar 2023 15:31:00.000,25.643,107.007,1453.981911,0.052250,0.000296,0.015149
14 Mar 2023 15:32:00.000,28.774,107.032,1454.927799,0.052216,0.000552,0.016382
14 Mar 2023 15:33:00.000,31.903,107.074,1455.941797,0.052178,0.000862,0.017419
14 Mar 2023 15:34:00.000,35.029,107.136,1457.011743,0.052136,0.001236,0.018248
14 Mar 2023 15:35:00.000,38.152,107.222,1458.124818,0.052091,0.001689,0.018857
14 Mar 2023 15:36:00.000,41.273,107.339,1459.267703,0.052041,0.002241,0.019241
14 Mar 2023 15:37:00.000,44.391,107.492,1460.426737,0.051986,0.002919,0.019396
14 Mar 2023 15:38:00.000,47.505,107.691,1461.588083,0.051926,0.003758,0.019318
14 Mar 2023 15:39:00.000,50.615,107.946,1462.737895,0.051859,0.004812,0.019011
14 Mar 2023 15:40:00.000,53.721,108.273,1463.862480,0.051782,0.006154,0.018477
14 Mar 2023 15:41:00.000,56.822,108.691,1464.948461,0.051692,0.007895,0.017724
14 Mar 2023 15:42:00.000,59.917,109.229,1465.982936,0.051584,0.010204,0.016761
14 Mar 2023 15:43:00.000,63.005,109.930,1466.953628,0.051448,0.013352,0.015598
14 Mar 2023 15:44:00.000,66.084,110.854,1467.849032,0.051268,0.017788,0.014251
14 Mar 2023 15:45:00.000,69.149,112.102,1468.658541,0.051017,0.024307,0.012735
14 Mar 2023 15:46:00.000,72.197,113.838,1469.372577,0.050639,0.034410,0.011068
14 Mar 2023 15:47:00.000,75.215,116.357,1469.982698,0.050022,0.051197,0.009271
14 Mar 2023 15:48:00.000,78.183,120.243,1470.481697,0.048893,0.081790,0.007364
14 Mar 2023 15:49:00.000,81.052,126.788,1470.863680,0.046502,0.144809,0.005370
14 Mar 2023 15:50:00.000,83.685,139.262,1471.124139,0.040311,0.293732,0.003313
14 Mar 2023 15:51:00.000,85.636,165.772,1471.260001,0.021328,0.618334,0.001216
14 Mar 2023 15:52:00.000,85.809,-151.817,1471.269664,-0.016321,0.670630,-0.000894
14 Mar 2023 15:53:00.000,84.047,-122.256,1471.153014,-0.038615,0.330861,-0.002994
14 Mar 2023 15:54:00.000,81.475,-108.319,1470.911426,-0.045914,0.159838,-0.005059
14 Mar 2023 15:55:00.000,78.629,-101.160,1470.547751,-0.048641,0.088574,-0.007064
14 Mar 2023 15:56:00.000,75.672,-96.980,1470.066280,-0.049893,0.054707,-0.008986
14 Mar 2023 15:57:00.000,72.660,-94.300,1469.472700,-0.050565,0.036430,-0.010801
14 Mar 2023 15:58:00.000,69.616,-92.468,1468.774021,-0.050969,0.025566,-0.012489
14 Mar 2023 15:59:00.000,66.553,-91.159,1467.978504,-0.051235,0.018622,-0.014030
14 Mar 2023 16:00:00.000,63.476,-90.192,1467.095561,-0.051424,0.013932,-0.015404
14 Mar 2023 16:01:00.000,60.389,-89.462,1466.135646,-0.051565,0.010622,-0.016596
14 Mar 2023 16:02:00.000,57.295,-88.902,1465.110137,-0.051677,0.008206,-0.017590
14 Mar 2023 16:03:00.000,54.195,-88.468,1464.031204,-0.051769,0.006391,-0.018376
14 Mar 2023 16:04:00.000,51.090,-88.129,1462.911661,-0.051848,0.004996,-0.018944
14 Mar 2023 16:05:00.000,47.980,-87.864,1461.764822,-0.051916,0.003904,-0.019286
14 Mar 2023 16:06:00.000,44.867,-87.657,1460.604344,-0.051978,0.003035,-0.019399
14 Mar 2023 16:07:00.000,41.749,-87.498,1459.444059,-0.052033,0.002336,-0.019280
14 Mar 2023 16:08:00.000,38.629,-87.376,1458.297817,-0.052084,0.001766,-0.018931
14 Mar 2023 16:09:00.000,35.506,-87.285,1457.179315,-0.052130,0.001299,-0.018355
14 Mar 2023 16:10:00.000,32.380,-87.219,1456.101937,-0.052172,0.000914,-0.017560
14 Mar 2023 16:11:00.000,29.252,-87.175,1455.078587,-0.052211,0.000596,-0.016554
14 Mar 2023 16:12:00.000,26.122,-87.148,1454.121538,-0.052245,0.000332,-0.015349
14 Mar 2023 16:13:00.000,22.989,-87.135,1453.242278,-0.052277,0.000114,-0.013961
14 Mar 2023 16:14:00.000,19.855,-87.135,1452.451373,-0.052304,-0.000065,-0.012404
14 Mar 2023 16:15:00.000,16.720,-87.143,1451.758335,-0.052328,-0.000210,-0.010698
14 Mar 2023 16:16:00.000,13.583,-87.160,1451.171506,-0.052348,-0.000324,-0.008864
14 Mar 2023 16:17:00.000,10.445,-87.183,1450.697954,-0.052363,-0.000412,-0.006922
14 Mar 2023 16:18:00.000,7.306,-87.210,1450.343386,-0.052375,-0.000476,-0.004897
14 Mar 2023 16:19:00.000,4.166,-87.240,1450.112076,-0.052383,-0.000516,-0.002813
14 Mar 2023 16:20:00.000,1.027,-87.272,1450.006815,-0.052386,-0.000534,-0.000695
14 Mar 2023 16:21:00.000,-2.113,-87.305,1450.028872,-0.052386,-0.000530,0.001431
14 Mar 2023 16:22:00.000,-5.253,-87.336,1450.177982,-0.052381,-0.000504,0.003540
14 Mar 2023 16:23:00.000,-8.392,-87.366,1450.452345,-0.052372,-0.000456,0.005606
14 Mar 2023 16:24:00.000,-11.531,-87.392,1450.848653,-0.052358,-0.000385,0.007605
14 Mar 2023 16:25:00.000,-14.669,-87.413,1451.362129,-0.052341,-0.000288,0.009512
14 Mar 2023 16:26:00.000,-17.805,-87.427,1451.986585,-0.052320,-0.000163,0.011304
14 Mar 2023 16:27:00.000,-20.940,-87.432,1452.714502,-0.052295,-0.000007,0.012961
14 Mar 2023 16:28:00.000,-24.074,-87.428,1453.537120,-0.052266,0.000184,0.014461
14 Mar 2023 16:29:00.000,-27.206,-87.411,1454.444549,-0.052234,0.000417,0.015788
14 Mar 2023 16:30:00.000,-30.335,-87.378,1455.425889,-0.052198,0.000699,0.016925
14 Mar 2023 16:31:00.000,-33.463,-87.327,1456.469363,-0.052158,0.001039,0.017859
14 Mar 2023 16:32:00.000,-36.587,-87.253,1457.562463,-0.052114,0.001451,0.018579
14 Mar 2023 16:33:00.000,-39.710,-87.152,1458.692099,-0.052067,0.001951,0.019077
14 Mar 2023 16:34:00.000,-42.829,-87.018,1459.844763,-0.052014,0.002562,0.019347
14 Mar 2023 16:35:00.000,-45.945,-86.843,1461.006685,-0.051957,0.003315,0.019386
14 Mar 2023 16:36:00.000,-49.057,-86.618,1462.164002,-0.051894,0.004253,0.019194
14 Mar 2023 16:37:00.000,-52.165,-86.329,1463.302924,-0.051822,0.005439,0.018773
14 Mar 2023 16:38:00.000,-55.269,-85.960,1464.409896,-0.051739,0.006964,0.018129
14 Mar 2023 16:39:00.000,-58.367,-85.486,1465.471759,-0.051641,0.008962,0.017269
14 Mar 2023 16:40:00.000,-61.459,-84.873,1466.475904,-0.051520,0.011647,0.016205
14 Mar 2023 16:41:00.000,-64.542,-84.070,1467.410422,-0.051365,0.015365,0.014948
14 Mar 2023 16:42:00.000,-67.615,-83.000,1468.264238,-0.051154,0.020709,0.013514
14 Mar 2023 16:43:00.000,-70.672,-81.535,1469.027247,-0.050849,0.028759,0.011921
14 Mar 2023 16:44:00.000,-73.707,-79.458,1469.690423,-0.050372,0.041647,0.010186
14 Mar 2023 16:45:00.000,-76.704,-76.359,1470.245928,-0.049551,0.063994,0.008332
14 Mar 2023 16:46:00.000,-79.632,-71.385,1470.687201,-0.047945,0.107115,0.006378
14 Mar 2023 16:47:00.000,-82.411,-62.512,1471.009033,-0.044207,0.202452,0.004350
14 Mar 2023 16:48:00.000,-84.798,-44.422,1471.207627,-0.033445,0.434198,0.002270
14 Mar 2023 16:49:00.000,-86.014,-7.951,1471.280639,-0.003140,0.741806,0.000164
14 Mar 2023 16:50:00.000,-85.095,31.144,1471.227208,0.030366,0.488704,-0.001945
14 Mar 2023 16:51:00.000,-82.817,51.529,1471.047964,0.043221,0.226340,-0.004030
14 Mar 2023 16:52:00.000,-80.075,61.349,1470.745022,0.047564,0.117174,-0.006068
14 Mar 2023 16:53:00.000,-77.163,66.748,1470.321957,0.049371,0.068870,-0.008035
14 Mar 2023 16:54:00.000,-74.174,70.065,1469.783762,0.050274,0.044318,-0.009906
14 Mar 2023 16:55:00.000,-71.144,72.267,1469.136794,0.050789,0.030364,-0.011661
14 Mar 2023 16:56:00.000,-68.090,73.809,1468.388698,0.051115,0.021742,-0.013277
14 Mar 2023 16:57:00.000,-65.019,74.930,1467.548321,0.051337,0.016067,-0.014737
14 Mar 2023 16:58:00.000,-61.937,75.768,1466.625611,0.051499,0.012145,-0.016022
14 Mar 2023 16:59:00.000,-58.847,76.407,1465.631498,0.051624,0.009327,-0.017117
14 Mar 2023 17:00:00.000,-55.749,76.900,1464.577772,0.051725,0.007238,-0.018009
14 Mar 2023 17:01:00.000,-52.646,77.283,1463.476942,0.051810,0.005651,-0.018687
14 Mar 2023 17:02:00.000,-49.539,77.583,1462.342093,0.051883,0.004419,-0.019143
14 Mar 2023 17:03:00.000,-46.427,77.817,1461.186728,0.051948,0.003447,-0.019371
14 Mar 2023 17:04:00.000,-43.312,77.999,1460.024612,0.052006,0.002668,-0.019368
14 Mar 2023 17:05:00.000,-40.193,78.139,1458.869608,0.052059,0.002037,-0.019134
14 Mar 2023 17:06:00.000,-37.072,78.245,1457.735508,0.052107,0.001522,-0.018671
14 Mar 2023 17:07:00.000,-33.947,78.322,1456.635875,0.052151,0.001098,-0.017985
14 Mar 2023 17:08:00.000,-30.820,78.377,1455.583874,0.052192,0.000748,-0.017084
14 Mar 2023 17:09:00.000,-27.691,78.412,1454.592111,0.052228,0.000458,-0.015977
14 Mar 2023 17:10:00.000,-24.559,78.432,1453.672488,0.052261,0.000218,-0.014679
14 Mar 2023 17:11:00.000,-21.426,78.438,1452.836048,0.052291,0.000020,-0.013204
14 Mar 2023 17:12:00.000,-18.291,78.434,1452.092849,0.052316,-0.000141,-0.011571
14 Mar 2023 17:13:00.000,-15.155,78.421,1451.451831,0.052338,-0.000270,-0.009798
14 Mar 2023 17:14:00.000,-12.017,78.401,1450.920712,0.052356,-0.000372,-0.007907
14 Mar 2023 17:15:00.000,-8.879,78.376,1450.505893,0.052370,-0.000447,-0.005921
14 Mar 2023 17:16:00.000,-5.740,78.347,1450.212373,0.052380,-0.000498,-0.003864
14 Mar 2023 17:17:00.000,-2.600,78.316,1450.043692,0.052385,-0.000527,-0.001759
14 Mar 2023 17:18:00.000,0.540,78.283,1450.001885,0.052387,-0.000535,0.000366
14 Mar 2023 17:19:00.000,3.680,78.251,1450.087455,0.052384,-0.000520,0.002487
14 Mar 2023 17:20:00.000,6.819,78.220,1450.299371,0.052377,-0.000483,0.004578
14 Mar 2023 17:21:00.000,9.958,78.192,1450.635076,0.052366,-0.000424,0.006613
14 Mar 2023 17:22:00.000,13.096,78.169,1451.090523,0.052350,-0.000340,0.008569
14 Mar 2023 17:23:00.000,16.233,78.151,1451.660223,0.052331,-0.000229,0.010422
14 Mar 2023 17:24:00.000,19.369,78.141,1452.337313,0.052308,-0.000089,0.012149
14 Mar 2023 17:25:00.000,22.504,78.140,1453.113643,0.052281,0.000084,0.013730
14 Mar 2023 17:26:00.000,25.636,78.151,1453.979874,0.052251,0.000295,0.015146
14 Mar 2023 17:27:00.000,28.767,78.175,1454.925596,0.052216,0.000551,0.016380
14 Mar 2023 17:28:00.000,31.896,78.217,1455.939454,0.052178,0.000861,0.017417
14 Mar 2023 17:29:00.000,35.022,78.279,1457.009289,0.052137,0.001235,0.018246
14 Mar 2023 17:30:00.000,38.145,78.366,1458.122282,0.052091,0.001688,0.018856
14 Mar 2023 17:31:00.000,41.266,78.482,1459.265115,0.052041,0.002240,0.019241
14 Mar 2023 17:32:00.000,44.384,78.636,1460.424129,0.051987,0.002917,0.019395
14 Mar 2023 17:33:00.000,47.498,78.834,1461.585485,0.051926,0.003756,0.019319
14 Mar 2023 17:34:00.000,50.608,79.089,1462.735339,0.051859,0.004809,0.019012
14 Mar 2023 17:35:00.000,53.714,79.415,1463.859995,0.051782,0.006150,0.018479
14 Mar 2023 17:36:00.000,56.815,79.833,1464.946077,0.051693,0.007890,0.017726
14 Mar 2023 17:37:00.000,59.910,80.372,1465.980682,0.051584,0.010198,0.016763
14 Mar 2023 17:38:00.000,62.998,81.071,1466.951531,0.051448,0.013344,0.015601
14 Mar 2023 17:39:00.000,66.077,81.996,1467.847115,0.051269,0.017776,0.014254
14 Mar 2023 17:40:00.000,69.142,83.242,1468.656828,0.051017,0.024289,0.012738
14 Mar 2023 17:41:00.000,72.190,84.977,1469.371088,0.050640,0.034382,0.011072
14 Mar 2023 17:42:00.000,75.208,87.494,1469.981451,0.050023,0.051148,0.009275
14 Mar 2023 17:43:00.000,78.176,91.376,1470.480706,0.048897,0.081696,0.007368
14 Mar 2023 17:44:00.000,81.045,97.912,1470.862957,0.046510,0.144603,0.005374
14 Mar 2023 17:45:00.000,83.680,110.367,1471.123693,0.040334,0.293223,0.003317
14 Mar 2023 17:46:00.000,85.633,136.833,1471.259837,0.021397,0.617517,0.001221
14 Mar 2023 17:47:00.000,85.811,179.237,1471.269784,-0.016243,0.671334,-0.000890
14 Mar 2023 17:48:00.000,84.052,-151.157,1471.153416,-0.038588,0.331444,-0.002990
14 Mar 2023 17:49:00.000,81.481,-137.197,1470.912106,-0.045905,0.160074,-0.005055
14 Mar 2023 17:50:00.000,78.636,-130.029,1470.548700,-0.048637,0.088679,-0.007060
14 Mar 2023 17:51:00.000,75.679,-125.843,1470.067488,-0.049891,0.054761,-0.008982
14 Mar 2023 17:52:00.000,72.667,-123.161,1469.474152,-0.050563,0.036461,-0.010798
14 Mar 2023 17:53:00.000,69.623,-121.328,1468.775700,-0.050968,0.025585,-0.012486
14 Mar 2023 17:54:00.000,66.560,-120.018,1467.980391,-0.051235,0.018635,-0.014026
14 Mar 2023 17:55:00.000,63.483,-119.051,1467.097632,-0.051423,0.013940,-0.015401
14 Mar 2023 17:56:00.000,60.396,-118.320,1466.137877,-0.051565,0.010629,-0.016593
14 Mar 2023 17:57:00.000,57.302,-117.760,1465.112503,-0.051677,0.008210,-0.017588
14 Mar 2023 17:58:00.000,54.202,-117.325,1464.033675,-0.051769,0.006394,-0.018375
14 Mar 2023 17:59:00.000,51.097,-116.986,1462.914208,-0.051848,0.004999,-0.018943
14 Mar 2023 18:00:00.000,47.987,-116.721,1461.767416,-0.051916,0.003906,-0.019286
14 Mar 2023 18:01:00.000,44.874,-116.514,1460.606952,-0.051978,0.003037,-0.019399
14 Mar 2023 18:02:00.000,41.756,-116.354,1459.446652,-0.052033,0.002337,-0.019280
14 Mar 2023 18:03:00.000,38.636,-116.233,1458.300363,-0.052083,0.001768,-0.018932
14 Mar 2023 18:04:00.000,35.513,-116.142,1457.181784,-0.052130,0.001300,-0.018357
14 Mar 2023 18:05:00.000,32.387,-116.076,1456.104298,-0.052172,0.000915,-0.017562
14 Mar 2023 18:06:00.000,29.259,-116.032,1455.080813,-0.052210,0.000596,-0.016556
14 Mar 2023 18:07:00.000,26.129,-116.004,1454.123602,-0.052245,0.000332,-0.015352
14 Mar 2023 18:08:00.000,22.996,-115.992,1453.244156,-0.052277,0.000114,-0.013964
14 Mar 2023 18:09:00.000,19.862,-115.991,1452.453041,-0.052304,-0.000065,-0.012408
14 Mar 2023 18:10:00.000,16.727,-116.000,1451.759774,-0.052328,-0.000209,-0.010702
14 Mar 2023 18:11:00.000,13.590,-116.016,1451.172698,-0.052348,-0.000324,-0.008868
14 Mar 2023 18:12:00.000,10.452,-116.039,1450.698885,-0.052363,-0.000412,-0.006927
14 Mar 2023 18:13:00.000,7.313,-116.066,1450.344044,-0.052375,-0.000475,-0.004902
14 Mar 2023 18:14:00.000,4.173,-116.097,1450.112455,-0.052383,-0.000516,-0.002818
14 Mar 2023 18:15:00.000,1.034,-116.129,1450.006909,-0.052386,-0.000534,-0.000700
14 Mar 2023 18:16:00.000,-2.106,-116.161,1450.028680,-0.052386,-0.000530,0.001426
14 Mar 2023 18:17:00.000,-5.246,-116.193,1450.177506,-0.052381,-0.000504,0.003535
14 Mar 2023 18:18:00.000,-8.385,-116.222,1450.451592,-0.052372,-0.000457,0.005602
14 Mar 2023 18:19:00.000,-11.524,-116.248,1450.847631,-0.052358,-0.000385,0.007600
14 Mar 2023 18:20:00.000,-14.662,-116.269,1451.360850,-0.052341,-0.000288,0.009508
14 Mar 2023 18:21:00.000,-17.798,-116.283,1451.985065,-0.052320,-0.000163,0.011301
14 Mar 2023 18:22:00.000,-20.933,-116.289,1452.712759,-0.052295,-0.000008,0.012957
